ts,action,side,requested_position_ratio,filled_position_ratio,price,fee,slippage,notional,margin_required,realized_pnl,reason_code
2025-11-28 18:00:00+00:00,HOLD,FLAT,0.0,0.0,90621.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-28 19:00:00+00:00,HOLD,FLAT,0.0,0.0,90787.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-28 20:00:00+00:00,HOLD,FLAT,0.0,0.0,91106.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-28 21:00:00+00:00,HOLD,FLAT,0.0,0.0,91147.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-28 22:00:00+00:00,HOLD,FLAT,0.0,0.0,90831.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-28 23:00:00+00:00,HOLD,FLAT,0.0,0.0,91073.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 00:00:00+00:00,HOLD,FLAT,0.0,0.0,90847.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 01:00:00+00:00,HOLD,FLAT,0.0,0.0,90837.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 02:00:00+00:00,HOLD,FLAT,0.0,0.0,90839.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 03:00:00+00:00,HOLD,FLAT,0.0,0.0,90751.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 04:00:00+00:00,HOLD,FLAT,0.0,0.0,90638.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 05:00:00+00:00,HOLD,FLAT,0.0,0.0,90859.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 06:00:00+00:00,HOLD,FLAT,0.0,0.0,90712.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 07:00:00+00:00,HOLD,FLAT,0.0,0.0,90513.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 08:00:00+00:00,HOLD,FLAT,0.0,0.0,90523.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 09:00:00+00:00,HOLD,FLAT,0.0,0.0,90592.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 10:00:00+00:00,HOLD,FLAT,0.0,0.0,90518.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 11:00:00+00:00,HOLD,FLAT,0.0,0.0,90510.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 12:00:00+00:00,HOLD,FLAT,0.0,0.0,90633.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 13:00:00+00:00,HOLD,FLAT,0.0,0.0,90572.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 14:00:00+00:00,HOLD,FLAT,0.0,0.0,90738.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 15:00:00+00:00,HOLD,FLAT,0.0,0.0,90582.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 16:00:00+00:00,HOLD,FLAT,0.0,0.0,91030.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 17:00:00+00:00,HOLD,FLAT,0.0,0.0,90962.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 18:00:00+00:00,HOLD,FLAT,0.0,0.0,90381.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 19:00:00+00:00,HOLD,FLAT,0.0,0.0,90652.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 20:00:00+00:00,HOLD,FLAT,0.0,0.0,90602.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 21:00:00+00:00,HOLD,FLAT,0.0,0.0,90921.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 22:00:00+00:00,HOLD,FLAT,0.0,0.0,90970.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-29 23:00:00+00:00,HOLD,FLAT,0.0,0.0,90717.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 00:00:00+00:00,HOLD,FLAT,0.0,0.0,90764.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 01:00:00+00:00,HOLD,FLAT,0.0,0.0,90853.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 02:00:00+00:00,HOLD,FLAT,0.0,0.0,90866.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 03:00:00+00:00,HOLD,FLAT,0.0,0.0,90745.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 04:00:00+00:00,HOLD,FLAT,0.0,0.0,90872.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 05:00:00+00:00,HOLD,FLAT,0.0,0.0,90808.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 06:00:00+00:00,HOLD,FLAT,0.0,0.0,90742.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 07:00:00+00:00,HOLD,FLAT,0.0,0.0,90853.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 08:00:00+00:00,HOLD,FLAT,0.0,0.0,90924.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 09:00:00+00:00,HOLD,FLAT,0.0,0.0,91132.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 10:00:00+00:00,HOLD,FLAT,0.0,0.0,91353.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 11:00:00+00:00,HOLD,FLAT,0.0,0.0,91185.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 12:00:00+00:00,HOLD,FLAT,0.0,0.0,91000.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 13:00:00+00:00,HOLD,FLAT,0.0,0.0,91432.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 14:00:00+00:00,HOLD,FLAT,0.0,0.0,91726.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 15:00:00+00:00,HOLD,FLAT,0.0,0.0,91459.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 16:00:00+00:00,HOLD,FLAT,0.0,0.0,91405.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 17:00:00+00:00,HOLD,FLAT,0.0,0.0,91789.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 18:00:00+00:00,HOLD,FLAT,0.0,0.0,91444.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 19:00:00+00:00,HOLD,FLAT,0.0,0.0,91420.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 20:00:00+00:00,HOLD,FLAT,0.0,0.0,91423.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 21:00:00+00:00,HOLD,FLAT,0.0,0.0,91272.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 22:00:00+00:00,HOLD,FLAT,0.0,0.0,91139.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-11-30 23:00:00+00:00,HOLD,FLAT,0.0,0.0,91179.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 00:00:00+00:00,HOLD,FLAT,0.0,0.0,90320.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 01:00:00+00:00,OPEN_SHORT,SHORT,0.06,0.06,86953.20588000001,0.00047999999999999996,2.0,1.2,0.06,0.0,OPEN_SHORT_CRASH
2025-12-01 02:00:00+00:00,HOLD,SHORT,0.053599417209625244,0.053599417209625244,87116.5732,5.120466232299803e-05,2.0,1.0719883441925049,0.053599417209625244,0.0,HOLD_SIGNAL_VALID
2025-12-01 03:00:00+00:00,HOLD,SHORT,0.05448654443025589,0.05448654443025589,86668.36286,4.410764455795285e-05,2.0,1.0897308886051178,0.05448654443025589,0.0,HOLD_SHORT_REVERSE_WAIT_CONFIRM
2025-12-01 04:00:00+00:00,ADD,SHORT,0.08681879922747612,0.08681879922747612,86301.83618000001,0.000214550393819809,2.0,1.7363759845495226,0.08681879922747612,0.0,ADD_SIGNAL_CONFIRMED
2025-12-01 05:00:00+00:00,HOLD,SHORT,0.05976574867963791,0.05976574867963791,85750.54646,0.0002164244043827057,2.0,1.1953149735927582,0.05976574867963791,0.0,HOLD_SHORT_REVERSE_WAIT_CONFIRM
2025-12-01 06:00:00+00:00,CLOSE,FLAT,0.0,0.0,85966.8,0.0006945503938198091,0.0,0.0,0.0,0.0,CLOSE_SHORT_REVERSE_CONFIRMED
2025-12-01 07:00:00+00:00,BLOCK,FLAT,0.0,0.0,86190.0,0.0,0.0,0.0,0.0,0.0,BLOCK_LONG_DOWNTREND
2025-12-01 08:00:00+00:00,BLOCK,FLAT,0.0,0.0,86487.3,0.0,0.0,0.0,0.0,0.0,BLOCK_LONG_DOWNTREND
2025-12-01 09:00:00+00:00,BLOCK,FLAT,0.0,0.0,86811.0,0.0,0.0,0.0,0.0,0.0,BLOCK_LONG_DOWNTREND
2025-12-01 10:00:00+00:00,HOLD,FLAT,0.0,0.0,86659.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 11:00:00+00:00,HOLD,FLAT,0.0,0.0,86599.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 12:00:00+00:00,BLOCK,FLAT,0.0,0.0,86100.0,0.0,0.0,0.0,0.0,0.0,BLOCK_CRASH_ONCE_PER_REGIME
2025-12-01 13:00:00+00:00,HOLD,FLAT,0.0,0.0,85396.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 14:00:00+00:00,HOLD,FLAT,0.0,0.0,85943.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 15:00:00+00:00,HOLD,FLAT,0.0,0.0,86017.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 16:00:00+00:00,HOLD,FLAT,0.0,0.0,84650.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 17:00:00+00:00,HOLD,FLAT,0.0,0.0,84540.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 18:00:00+00:00,HOLD,FLAT,0.0,0.0,84902.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 19:00:00+00:00,HOLD,FLAT,0.0,0.0,85159.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 20:00:00+00:00,HOLD,FLAT,0.0,0.0,84985.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 21:00:00+00:00,HOLD,FLAT,0.0,0.0,85474.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 22:00:00+00:00,HOLD,FLAT,0.0,0.0,86380.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-01 23:00:00+00:00,HOLD,FLAT,0.0,0.0,86518.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 00:00:00+00:00,HOLD,FLAT,0.0,0.0,86241.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 01:00:00+00:00,HOLD,FLAT,0.0,0.0,86471.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 02:00:00+00:00,HOLD,FLAT,0.0,0.0,86409.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 03:00:00+00:00,HOLD,FLAT,0.0,0.0,86501.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 04:00:00+00:00,HOLD,FLAT,0.0,0.0,86935.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 05:00:00+00:00,HOLD,FLAT,0.0,0.0,86924.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 06:00:00+00:00,HOLD,FLAT,0.0,0.0,86968.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 07:00:00+00:00,HOLD,FLAT,0.0,0.0,87043.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 08:00:00+00:00,HOLD,FLAT,0.0,0.0,86965.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 09:00:00+00:00,HOLD,FLAT,0.0,0.0,86438.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 10:00:00+00:00,HOLD,FLAT,0.0,0.0,86734.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 11:00:00+00:00,HOLD,FLAT,0.0,0.0,87241.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 12:00:00+00:00,HOLD,FLAT,0.0,0.0,87327.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 13:00:00+00:00,HOLD,FLAT,0.0,0.0,87225.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 14:00:00+00:00,HOLD,FLAT,0.0,0.0,87691.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 15:00:00+00:00,HOLD,FLAT,0.0,0.0,89225.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 16:00:00+00:00,HOLD,FLAT,0.0,0.0,90809.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 17:00:00+00:00,HOLD,FLAT,0.0,0.0,90713.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 18:00:00+00:00,HOLD,FLAT,0.0,0.0,91417.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 19:00:00+00:00,HOLD,FLAT,0.0,0.0,91905.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 20:00:00+00:00,HOLD,FLAT,0.0,0.0,91849.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 21:00:00+00:00,HOLD,FLAT,0.0,0.0,90976.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 22:00:00+00:00,HOLD,FLAT,0.0,0.0,91500.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-02 23:00:00+00:00,HOLD,FLAT,0.0,0.0,91932.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 00:00:00+00:00,HOLD,FLAT,0.0,0.0,91249.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 01:00:00+00:00,HOLD,FLAT,0.0,0.0,91620.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 02:00:00+00:00,HOLD,FLAT,0.0,0.0,92215.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 03:00:00+00:00,HOLD,FLAT,0.0,0.0,92784.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 04:00:00+00:00,HOLD,FLAT,0.0,0.0,92589.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 05:00:00+00:00,HOLD,FLAT,0.0,0.0,93302.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 06:00:00+00:00,HOLD,FLAT,0.0,0.0,93591.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 07:00:00+00:00,HOLD,FLAT,0.0,0.0,93386.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 08:00:00+00:00,HOLD,FLAT,0.0,0.0,92970.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 09:00:00+00:00,HOLD,FLAT,0.0,0.0,92740.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 10:00:00+00:00,HOLD,FLAT,0.0,0.0,93132.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 11:00:00+00:00,HOLD,FLAT,0.0,0.0,92899.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 12:00:00+00:00,HOLD,FLAT,0.0,0.0,92957.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 13:00:00+00:00,HOLD,FLAT,0.0,0.0,92882.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 14:00:00+00:00,HOLD,FLAT,0.0,0.0,93077.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 15:00:00+00:00,HOLD,FLAT,0.0,0.0,92300.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 16:00:00+00:00,HOLD,FLAT,0.0,0.0,92333.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 17:00:00+00:00,HOLD,FLAT,0.0,0.0,92212.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 18:00:00+00:00,HOLD,FLAT,0.0,0.0,92919.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 19:00:00+00:00,HOLD,FLAT,0.0,0.0,92584.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 20:00:00+00:00,HOLD,FLAT,0.0,0.0,92995.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 21:00:00+00:00,HOLD,FLAT,0.0,0.0,92928.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 22:00:00+00:00,HOLD,FLAT,0.0,0.0,93645.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-03 23:00:00+00:00,HOLD,FLAT,0.0,0.0,93738.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 00:00:00+00:00,HOLD,FLAT,0.0,0.0,93376.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 01:00:00+00:00,HOLD,FLAT,0.0,0.0,93013.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 02:00:00+00:00,HOLD,FLAT,0.0,0.0,93150.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 03:00:00+00:00,HOLD,FLAT,0.0,0.0,93896.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 04:00:00+00:00,HOLD,FLAT,0.0,0.0,93500.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 05:00:00+00:00,HOLD,FLAT,0.0,0.0,93317.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 06:00:00+00:00,HOLD,FLAT,0.0,0.0,92932.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 07:00:00+00:00,OPEN_LONG,LONG,0.0567211464047432,0.0567211464047432,93121.6206,0.00045376917123794556,2.0,1.134422928094864,0.0567211464047432,0.0,OPEN_LONG_SIGNAL
2025-12-04 08:00:00+00:00,ADD,LONG,0.0846457064151764,0.0846457064151764,93377.17169999999,0.00022339648008346558,2.0,1.6929141283035278,0.0846457064151764,0.0,ADD_SIGNAL_CONFIRMED
2025-12-04 09:00:00+00:00,ADD,LONG,0.11151503622531891,0.11151503622531891,93239.34414,0.00021495463848114014,2.0,2.230300724506378,0.11151503622531891,0.0,ADD_SIGNAL_CONFIRMED
2025-12-04 10:00:00+00:00,HOLD,LONG,0.0535368949174881,0.0535368949174881,93427.28172,0.0004638251304626465,2.0,1.070737898349762,0.0535368949174881,0.0,HOLD_SIGNAL_VALID
2025-12-04 11:00:00+00:00,HOLD,LONG,0.05398915112018585,0.05398915112018585,93229.34214,0.00046020708084106444,2.0,1.079783022403717,0.05398915112018585,0.0,HOLD_SIGNAL_VALID
2025-12-04 12:00:00+00:00,HOLD,LONG,0.05427671074867249,0.05427671074867249,92913.47897999999,0.0004579066038131714,2.0,1.0855342149734497,0.05427671074867249,0.0,HOLD_SIGNAL_VALID
2025-12-04 13:00:00+00:00,HOLD,LONG,0.054591360688209536,0.054591360688209536,92966.38956,0.000455389404296875,2.0,1.0918272137641907,0.054591360688209536,0.0,HOLD_SIGNAL_VALID
2025-12-04 14:00:00+00:00,REDUCE,LONG,0.05575751811265946,0.05575751811265946,92498.89607999999,0.0004460601449012756,2.0,1.115150362253189,0.05575751811265946,0.0,REDUCE_LONG_DOWNTREND_RISK
2025-12-04 15:00:00+00:00,CLOSE,FLAT,0.0,0.0,91859.3,0.0004460601449012756,0.0,0.0,0.0,0.0,CLOSE_HARD_STOP
2025-12-04 16:00:00+00:00,HOLD,FLAT,0.0,0.0,92933.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 17:00:00+00:00,HOLD,FLAT,0.0,0.0,92389.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 18:00:00+00:00,HOLD,FLAT,0.0,0.0,92384.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 19:00:00+00:00,HOLD,FLAT,0.0,0.0,92093.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 20:00:00+00:00,HOLD,FLAT,0.0,0.0,91941.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 21:00:00+00:00,HOLD,FLAT,0.0,0.0,92431.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 22:00:00+00:00,HOLD,FLAT,0.0,0.0,92111.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-04 23:00:00+00:00,HOLD,FLAT,0.0,0.0,92295.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 00:00:00+00:00,HOLD,FLAT,0.0,0.0,92034.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 01:00:00+00:00,HOLD,FLAT,0.0,0.0,92259.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 02:00:00+00:00,HOLD,FLAT,0.0,0.0,92322.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 03:00:00+00:00,HOLD,FLAT,0.0,0.0,92476.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 04:00:00+00:00,HOLD,FLAT,0.0,0.0,92104.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 05:00:00+00:00,HOLD,FLAT,0.0,0.0,91985.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 06:00:00+00:00,HOLD,FLAT,0.0,0.0,91902.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 07:00:00+00:00,HOLD,FLAT,0.0,0.0,92235.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 08:00:00+00:00,HOLD,FLAT,0.0,0.0,92227.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 09:00:00+00:00,HOLD,FLAT,0.0,0.0,92079.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 10:00:00+00:00,HOLD,FLAT,0.0,0.0,91086.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 11:00:00+00:00,HOLD,FLAT,0.0,0.0,91240.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 12:00:00+00:00,HOLD,FLAT,0.0,0.0,91308.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 13:00:00+00:00,HOLD,FLAT,0.0,0.0,91194.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 14:00:00+00:00,HOLD,FLAT,0.0,0.0,90433.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 15:00:00+00:00,HOLD,FLAT,0.0,0.0,90246.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 16:00:00+00:00,HOLD,FLAT,0.0,0.0,90413.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 17:00:00+00:00,HOLD,FLAT,0.0,0.0,88757.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 18:00:00+00:00,HOLD,FLAT,0.0,0.0,89279.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 19:00:00+00:00,HOLD,FLAT,0.0,0.0,88895.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 20:00:00+00:00,HOLD,FLAT,0.0,0.0,89590.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 21:00:00+00:00,HOLD,FLAT,0.0,0.0,89267.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 22:00:00+00:00,HOLD,FLAT,0.0,0.0,89145.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-05 23:00:00+00:00,HOLD,FLAT,0.0,0.0,89199.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-06 00:00:00+00:00,HOLD,FLAT,0.0,0.0,89288.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-06 01:00:00+00:00,HOLD,FLAT,0.0,0.0,89382.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-06 02:00:00+00:00,HOLD,FLAT,0.0,0.0,89296.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-06 03:00:00+00:00,HOLD,FLAT,0.0,0.0,89354.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-06 04:00:00+00:00,HOLD,FLAT,0.0,0.0,89636.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-06 05:00:00+00:00,HOLD,FLAT,0.0,0.0,89612.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-06 06:00:00+00:00,HOLD,FLAT,0.0,0.0,89556.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2025-12-06 07:00:00+00:00,HOLD,FLAT,0.0,0.0,89643.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
